285	45
284	46
283	46
281	48
280	48
279	49
278	49
277	50
275	50
274	51
272	51
271	52
268	52
267	53
263	53
262	54
260	54
259	55
258	55
257	56
256	56
255	57
254	57
252	59
251	59
250	60
249	60
248	61
246	61
245	62
243	62
242	63
241	63
240	64
238	64
237	65
235	65
234	66
233	66
232	67
231	67
230	68
229	68
227	70
226	70
224	72
223	72
221	74
220	74
217	77
216	77
214	79
213	79
211	81
210	81
209	82
208	82
206	84
205	84
204	85
202	85
201	86
198	86
197	87
196	87
193	90
192	90
189	93
188	93
187	94
186	94
185	95
184	95
183	96
182	96
181	97
180	97
179	98
178	98
176	100
175	100
174	101
173	101
171	103
170	103
169	104
168	104
166	106
165	106
160	111
160	112
158	114
158	115
156	117
156	118
152	122
152	123
145	130
144	130
140	134
139	134
135	138
135	139
133	141
133	142
132	143
132	144
131	145
131	146
130	147
130	149
129	150
129	152
128	153
128	154
127	155
127	156
114	169
113	169
113	170
111	172
111	173
112	173
114	171
115	171
116	170
117	170
124	163
124	162
125	161
135	161
136	162
136	174
135	175
135	177
134	178
134	179
133	180
133	181
123	191
123	192
121	194
121	195
120	196
120	198
119	199
119	201
118	202
118	204
117	205
117	206
116	207
116	208
115	209
115	210
114	211
114	212
113	213
113	214
111	216
111	217
108	220
108	221
105	224
105	225
104	226
104	228
103	229
103	232
102	233
102	235
101	236
101	238
100	239
100	240
99	241
99	242
91	250
90	250
88	252
87	252
86	253
85	253
84	254
83	254
81	256
80	256
72	264
72	265
71	266
71	267
70	268
70	269
69	270
69	272
68	273
68	281
70	283
70	284
74	288
74	300
73	301
73	302
70	305
70	306
68	308
68	310
67	311
67	313
66	314
66	321
65	322
65	332
66	333
66	334
68	334
69	335
72	335
73	334
75	334
77	332
78	332
78	331
80	329
80	325
81	324
81	322
82	321
93	321
94	322
94	323
95	324
95	328
96	329
96	334
97	335
97	338
98	339
98	342
99	343
99	344
100	345
100	346
102	348
106	348
108	350
108	352
109	353
109	355
110	356
110	359
111	360
111	366
112	367
112	369
113	370
113	371
114	372
114	374
115	375
115	376
116	377
116	378
117	379
117	380
122	385
122	386
125	389
125	390
127	392
127	393
128	394
128	395
129	396
129	397
130	398
130	401
131	402
131	405
132	406
132	416
133	417
133	419
134	420
134	424
135	425
135	428
136	429
136	431
137	432
137	433
138	434
138	435
139	436
139	446
136	449
135	449
134	450
133	450
129	454
129	455
128	456
128	465
127	466
127	467
125	469
124	469
123	470
122	470
121	471
115	471
114	472
103	472
102	473
101	473
96	478
96	480
95	481
95	483
94	484
94	489
93	490
93	493
92	494
92	497
91	498
91	501
90	502
90	503
92	501
92	500
93	499
93	498
94	497
94	496
95	495
105	495
106	496
106	508
105	509
105	513
104	514
104	517
103	518
103	520
102	521
102	522
101	523
101	524
100	525
100	529
101	530
101	534
102	535
102	537
111	546
111	547
114	550
114	551
121	558
122	558
123	559
124	559
125	560
127	560
128	561
131	561
132	562
135	562
136	563
139	563
140	564
143	564
144	565
146	565
147	564
151	564
152	563
167	563
170	566
170	568
171	569
171	573
172	574
172	579
173	580
173	581
174	582
174	584
175	585
175	586
176	587
176	589
177	590
177	592
178	593
178	595
179	596
179	600
180	601
180	604
181	605
181	609
182	610
182	615
183	616
183	619
184	620
184	622
185	623
185	625
186	626
186	628
187	629
187	630
188	631
188	633
189	634
189	635
191	637
191	638
192	639
192	640
193	641
193	642
194	643
194	644
195	645
195	646
196	647
196	648
197	649
197	650
199	652
199	653
201	655
201	656
202	657
202	658
204	660
204	661
205	662
205	663
206	664
206	665
207	666
207	667
209	669
209	670
210	671
210	672
211	673
211	674
212	675
212	676
213	677
213	678
214	679
214	680
215	681
215	682
220	687
220	688
223	691
223	692
225	694
225	696
228	699
228	700
238	710
238	711
251	724
252	724
255	727
256	727
257	728
258	728
259	729
260	729
261	730
262	730
263	731
265	731
266	732
268	732
269	733
270	733
271	734
273	734
274	735
275	735
276	736
277	736
279	738
280	738
281	739
281	750
279	752
279	753
278	754
278	756
277	757
277	760
276	761
276	764
275	765
275	768
274	769
274	772
273	773
273	776
274	777
278	777
279	778
280	778
281	779
282	779
283	780
284	780
285	781
286	780
286	779
290	775
301	775
302	774
303	774
310	767
311	767
312	766
328	766
329	767
331	767
332	768
333	768
334	769
336	769
337	770
360	770
361	771
366	771
367	772
368	772
370	774
370	784
369	785
369	787
368	788
368	792
370	794
496	794
499	791
500	791
502	789
503	789
508	784
509	784
513	780
513	779
516	776
516	775
517	774
517	773
519	771
519	770
523	766
525	766
526	765
539	765
540	764
542	764
543	763
544	763
545	762
546	762
547	761
548	761
549	760
550	760
556	754
556	753
558	751
558	750
559	749
559	748
560	747
560	745
561	744
561	743
562	742
562	740
563	739
563	737
564	736
564	735
568	731
569	731
571	729
572	729
574	727
574	726
576	724
576	723
578	721
578	720
586	712
587	712
593	706
593	705
596	702
596	701
598	699
598	698
599	697
599	695
600	694
600	693
601	692
601	690
602	689
602	688
603	687
603	685
604	684
604	683
605	682
605	681
608	678
608	677
612	673
612	672
620	664
620	663
621	662
621	660
622	659
622	656
623	655
623	653
624	652
624	649
625	648
625	645
626	644
626	642
627	641
627	639
628	638
628	637
629	636
629	634
630	633
630	632
