337	49
336	50
334	50
333	51
328	51
327	52
321	52
320	53
317	53
316	54
314	54
313	55
311	55
310	56
309	56
307	58
306	58
304	60
302	60
301	61
298	61
297	62
293	62
292	63
291	63
290	64
289	64
288	65
286	65
285	66
284	66
283	67
280	67
279	68
277	68
276	69
274	69
273	70
272	70
271	71
270	71
269	72
266	72
265	73
262	73
261	74
259	74
258	75
257	75
256	76
255	76
253	78
252	78
251	79
250	79
249	80
248	80
247	81
244	81
243	82
242	82
241	83
240	83
239	84
238	84
236	86
235	86
233	88
232	88
229	91
228	91
224	95
223	95
222	96
231	96
232	97
232	107
231	108
231	109
229	111
228	111
222	117
221	117
215	123
214	123
214	124
193	145
192	145
187	150
187	151
184	154
184	155
181	158
181	159
180	160
180	161
179	162
179	163
178	164
178	167
177	168
177	170
176	171
176	172
175	173
175	174
170	179
170	180
168	182
168	183
167	184
167	186
166	187
166	189
165	190
165	192
164	193
164	195
163	196
163	198
162	199
162	200
161	201
161	202
160	203
160	205
159	206
159	207
158	208
158	209
157	210
157	212
156	213
156	216
155	217
155	221
154	222
154	225
153	226
153	229
152	230
152	233
151	234
151	236
150	237
150	255
149	256
149	257
147	259
147	260
145	262
145	264
146	265
146	266
147	267
147	268
148	269
148	284
147	285
147	291
148	292
148	296
149	297
149	300
150	301
150	304
151	305
151	309
152	310
152	314
153	315
153	319
154	320
154	332
151	335
151	336
148	339
134	339
132	337
132	336
130	334
130	333
129	332
129	331
128	330
128	329
127	328
127	327
124	324
124	323
123	323
121	321
120	321
119	320
118	320
117	319
95	319
94	320
91	320
90	321
86	321
85	322
84	322
83	323
82	323
81	324
80	324
70	334
70	335
69	336
69	337
68	338
68	344
67	345
67	348
66	349
66	350
65	351
65	356
66	357
66	359
67	360
67	361
68	362
68	363
69	364
69	365
75	371
75	373
76	374
76	379
77	380
77	383
78	384
78	386
79	387
79	389
80	390
80	392
81	393
81	394
82	395
82	408
81	409
81	410
80	411
80	413
79	414
79	415
78	416
78	429
75	432
75	433
73	435
73	436
72	437
72	438
69	441
68	441
67	442
66	442
65	443
53	443
52	442
52	437
51	436
51	432
50	431
50	429
49	428
49	427
48	426
48	424
45	421
44	421
43	420
40	420
38	418
37	419
37	420
36	421
36	423
35	424
35	425
33	427
33	428
32	429
32	430
31	431
31	433
30	434
30	437
29	438
29	444
28	445
28	458
29	459
29	464
30	465
30	467
31	468
31	470
32	471
32	472
33	473
33	475
34	476
34	477
35	478
35	480
35	479
36	478
49	478
50	477
64	477
65	478
68	478
69	479
81	479
83	481
83	482
84	483
84	484
85	485
85	486
87	488
87	489
88	490
88	504
87	505
87	506
86	507
86	508
85	509
85	511
86	512
86	540
85	541
85	545
86	546
86	550
87	551
87	566
86	567
86	578
87	579
87	582
88	583
88	592
89	593
89	594
90	595
90	597
91	598
91	604
92	605
92	609
93	610
93	611
94	612
94	614
95	615
95	616
96	617
96	619
97	620
97	622
98	623
98	624
99	625
99	627
100	628
100	640
101	641
101	643
102	644
102	646
103	647
103	649
104	650
104	652
106	654
106	655
113	662
113	663
115	665
115	666
116	667
116	668
117	669
117	670
118	671
118	673
119	674
119	675
120	676
120	677
121	678
121	680
122	681
122	682
123	683
123	684
129	690
129	691
130	692
130	693
131	694
131	696
132	697
132	698
133	699
133	701
135	703
135	704
142	711
142	712
152	722
153	722
156	725
157	725
164	732
164	733
169	738
170	738
171	739
172	739
174	741
175	741
176	742
176	743
178	745
178	746
179	747
179	748
180	749
180	750
183	753
185	753
186	754
187	754
188	755
189	755
190	756
191	756
192	757
193	757
194	758
195	758
196	759
197	759
198	760
200	760
201	761
202	761
203	762
204	762
205	763
206	763
207	764
209	764
210	765
212	765
213	766
215	766
216	767
218	767
219	768
220	768
221	769
222	769
223	770
224	770
225	771
226	771
227	772
228	772
229	773
231	773
232	774
234	774
235	775
237	775
238	776
240	776
241	777
242	777
243	778
244	778
246	780
247	780
249	782
250	782
251	783
252	783
255	786
255	789
256	790
256	794
273	794
274	793
274	792
275	791
285	791
286	792
288	792
289	793
291	793
292	794
441	794
441	787
442	786
445	786
446	785
448	785
449	784
451	784
450	783
442	783
441	782
441	772
442	771
442	768
443	767
450	767
451	766
455	766
455	755
458	752
459	752
461	750
462	750
465	747
466	747
468	745
469	745
470	744
472	744
473	743
478	743
481	740
481	739
486	734
486	733
492	727
493	727
494	726
495	726
496	725
497	725
498	724
499	724
500	723
500	722
501	721
501	720
507	714
510	714
511	713
514	713
515	712
517	712
518	711
521	711
522	710
523	710
524	709
525	709
525	708
