400	122
399	123
375	123
374	124
372	124
371	125
364	125
363	126
361	126
360	127
359	127
358	128
357	128
356	129
353	129
352	130
349	130
348	131
341	131
340	132
337	132
336	133
334	133
333	134
331	134
330	135
328	135
327	136
324	136
323	137
320	137
319	138
317	138
316	139
315	139
314	140
312	140
311	141
309	141
308	142
307	142
306	143
305	143
304	144
302	144
301	145
300	145
299	146
297	146
296	147
295	147
294	148
293	148
292	149
289	149
288	150
287	150
286	151
285	151
283	153
282	153
281	154
280	154
278	156
277	156
275	158
274	158
268	164
267	164
263	168
262	168
260	170
259	170
253	176
253	177
247	183
246	183
244	185
243	185
238	190
237	190
234	193
234	194
231	197
231	198
218	211
218	212
212	218
212	219
207	224
207	225
205	227
205	228
199	234
198	234
194	238
194	239
191	242
191	243
190	244
190	245
182	253
182	301
181	302
181	303
175	309
173	309
172	310
171	310
170	311
169	311
168	312
166	312
164	314
163	314
162	315
161	315
154	322
154	323
152	325
152	326
151	327
151	328
150	329
150	330
149	331
149	332
148	333
148	335
147	336
147	338
146	339
146	343
145	344
145	352
144	353
144	359
143	360
143	366
142	367
142	369
141	370
141	372
140	373
140	374
137	377
136	377
133	380
133	381
132	382
132	401
133	402
133	422
134	423
134	425
135	426
135	428
136	429
136	431
137	432
137	434
138	435
138	437
139	438
139	440
140	441
140	443
141	444
141	446
142	447
142	449
143	450
143	452
144	453
144	456
145	457
145	462
146	463
146	467
147	468
147	472
148	473
148	475
149	476
149	478
150	479
150	480
151	481
151	483
153	485
153	486
154	487
154	488
155	489
155	490
157	492
157	493
159	495
159	496
160	497
160	498
162	500
162	501
163	502
163	503
164	504
164	505
165	506
165	507
167	509
167	510
168	511
168	512
169	513
169	514
170	515
170	516
171	517
171	518
172	519
172	520
173	521
173	522
174	523
174	524
175	525
175	526
176	527
176	528
177	529
177	530
179	532
179	533
181	535
181	536
183	538
183	539
185	541
185	542
188	545
188	546
191	549
191	550
204	563
204	564
209	569
210	569
220	579
221	579
223	581
224	581
228	585
229	585
233	589
234	589
236	591
238	591
239	592
240	592
241	593
243	593
244	594
245	594
246	595
247	595
248	596
249	596
252	599
253	599
255	601
256	601
258	603
259	603
260	604
261	604
262	605
263	605
264	606
265	606
267	608
268	608
269	609
270	609
271	610
273	610
274	611
276	611
277	612
278	612
279	613
280	613
282	615
283	615
285	617
286	617
287	618
288	618
289	619
290	619
291	620
292	620
293	621
294	621
295	622
297	622
298	623
301	623
302	624
303	624
