437	111
437	120
435	122
433	122
432	123
403	123
402	122
332	122
331	123
329	123
328	124
327	124
326	125
312	125
302	135
298	135
297	136
295	136
293	138
292	138
291	139
290	139
285	144
267	144
266	145
266	146
265	147
265	148
260	153
258	153
257	154
254	154
253	155
251	155
249	157
248	157
247	158
247	159
246	160
246	161
245	162
245	164
244	165
244	169
243	170
243	171
241	173
239	173
238	174
236	174
234	176
233	176
231	178
230	178
227	181
226	181
219	188
219	189
214	194
213	194
211	196
210	196
207	199
207	200
205	202
205	203
202	206
202	207
201	208
201	210
200	211
200	212
195	217
194	217
185	226
184	226
179	231
179	232
178	233
178	234
177	235
177	238
176	239
176	241
165	252
165	253
163	255
163	256
161	258
161	259
159	261
159	262
157	264
157	265
152	270
152	271
149	274
149	275
147	277
147	278
146	279
146	280
145	281
145	282
144	283
144	284
141	287
141	288
140	289
140	290
139	291
139	293
138	294
138	296
137	297
137	300
136	301
136	304
135	305
135	306
133	308
132	308
130	310
129	310
128	311
128	312
127	313
127	314
126	315
126	316
125	317
125	319
124	320
124	323
123	324
123	328
122	329
122	330
121	331
121	332
120	333
120	347
119	348
119	353
118	354
118	367
117	368
117	372
116	373
116	377
115	378
115	401
114	402
114	403
113	404
112	404
111	405
110	405
107	408
108	409
108	410
109	411
109	412
111	414
111	415
112	416
112	417
113	418
113	431
114	432
114	434
115	435
115	436
118	439
118	440
120	442
120	455
121	456
121	458
122	459
122	460
123	461
123	462
124	463
124	464
125	465
125	466
127	468
127	469
130	472
130	473
133	476
133	477
134	478
134	479
139	484
140	484
141	485
143	485
144	486
147	486
148	487
149	487
151	489
151	490
153	492
154	492
156	494
158	494
159	495
161	495
162	496
170	496
171	497
172	497
175	500
175	530
174	531
174	534
173	535
173	542
172	543
172	553
171	554
171	558
172	559
172	561
173	562
173	563
174	564
174	565
175	566
175	567
176	568
176	569
178	571
178	572
179	573
179	574
180	575
180	576
181	577
181	578
182	579
182	580
183	581
183	582
184	583
184	584
190	590
190	591
193	594
193	595
199	601
200	601
202	603
203	603
206	606
207	606
209	608
210	608
214	612
215	612
216	613
217	613
218	614
219	614
220	615
222	615
223	616
224	616
225	617
226	617
227	618
229	618
230	619
232	619
233	620
234	620
236	622
237	622
241	626
242	626
243	627
244	627
245	628
246	628
247	629
248	629
250	631
251	631
252	632
253	632
254	633
255	633
256	634
258	634
259	635
267	635
268	636
270	636
271	637
273	637
274	638
277	638
278	639
281	639
282	640
285	640
286	641
292	641
293	642
301	642
302	643
305	643
306	644
308	644
309	645
313	645
314	646
317	646
318	647
322	647
323	648
325	648
326	649
328	649
329	650
335	650
336	651
340	651
341	652
344	652
345	653
347	653
348	654
350	654
351	655
352	655
353	656
356	656
357	657
361	657
362	658
365	658
366	659
372	659
373	660
381	660
382	661
393	661
394	662
408	662
409	661
420	661
421	660
430	660
431	659
438	659
439	658
443	658
444	657
448	657
449	656
453	656
454	655
458	655
459	654
464	654
465	653
468	653
469	652
471	652
472	651
474	651
475	650
477	650
478	649
480	649
481	648
482	648
483	647
485	647
486	646
487	646
488	645
490	645
491	644
492	644
493	643
494	643
495	642
496	642
497	641
498	641
499	640
500	640
501	639
502	639
503	638
504	638
505	637
506	637
507	636
508	636
510	634
511	634
513	632
514	632
516	630
517	630
518	629
519	629
522	626
523	626
526	623
527	623
531	619
532	619
534	617
535	617
545	607
546	607
551	602
551	601
553	599
553	598
557	594
557	593
559	591
559	590
562	587
562	586
564	584
564	583
565	582
565	581
566	580
566	579
567	578
567	577
