371	121
370	122
359	122
358	123
356	123
355	124
353	124
352	125
351	125
350	126
349	126
348	127
346	127
345	128
344	128
343	129
337	129
336	130
333	130
332	131
325	131
324	132
321	132
320	133
317	133
316	134
315	134
314	135
313	135
312	136
311	136
310	137
308	137
307	138
305	138
304	139
303	139
302	140
301	140
300	141
299	141
298	142
297	142
296	143
295	143
294	144
293	144
292	145
291	145
290	146
289	146
287	148
286	148
284	150
283	150
282	151
281	151
279	153
278	153
277	154
276	154
271	159
270	159
266	163
265	163
261	167
260	167
250	177
250	178
241	187
240	187
237	190
236	190
234	192
233	192
231	194
230	194
228	196
227	196
220	203
220	204
218	206
218	207
212	213
212	214
209	217
209	218
207	220
207	221
205	223
205	224
204	225
204	226
203	227
203	228
202	229
202	230
200	232
200	233
199	234
199	235
198	236
198	237
197	238
197	239
196	240
196	241
188	249
188	251
187	252
187	262
183	266
182	266
180	268
180	269
178	271
178	284
177	285
177	288
176	289
176	292
175	293
175	294
173	296
173	297
172	298
172	299
171	300
171	301
170	302
170	304
169	305
169	307
167	309
167	310
165	312
164	312
150	326
150	327
148	329
148	330
147	331
147	333
146	334
146	335
145	336
145	338
144	339
144	341
143	342
143	345
142	346
142	350
141	351
141	378
140	379
140	384
139	385
139	387
137	389
137	390
135	392
135	393
134	394
134	396
133	397
133	401
132	402
132	410
131	411
131	417
132	418
132	424
133	425
133	430
134	431
134	433
135	434
135	436
136	437
136	438
137	439
137	441
138	442
138	443
139	444
139	445
140	446
140	448
141	449
141	450
142	451
142	452
143	453
143	455
144	456
144	459
145	460
145	462
146	463
146	465
147	466
147	468
148	469
148	472
149	473
149	477
150	478
150	481
151	482
151	484
152	485
152	486
153	487
153	489
154	490
154	491
155	492
155	493
156	494
156	495
157	496
157	497
159	499
159	500
161	502
161	503
163	505
163	506
165	508
165	509
167	511
167	512
169	514
169	515
171	517
171	518
172	519
172	520
174	522
174	523
175	524
175	525
176	526
176	527
177	528
177	529
179	531
179	532
180	533
180	534
181	535
181	536
183	538
183	539
191	547
191	548
194	551
194	552
195	553
195	554
196	555
196	556
197	557
197	558
206	567
207	567
210	570
211	570
213	572
214	572
215	573
217	573
218	574
219	574
220	575
222	575
223	576
224	576
225	577
226	577
227	578
228	578
230	580
231	580
240	589
241	589
244	592
245	592
246	593
247	593
249	595
250	595
252	597
253	597
256	600
257	600
259	602
260	602
263	605
264	605
267	608
268	608
270	610
271	610
273	612
274	612
275	613
276	613
277	614
278	614
279	615
280	615
281	616
282	616
283	617
284	617
285	618
287	618
288	619
290	619
291	620
292	620
293	621
294	621
295	622
296	622
297	623
299	623
300	624
303	624
304	625
306	625
307	626
310	626
311	627
313	627
314	628
315	628
317	630
318	630
319	631
320	631
321	632
323	632
324	633
325	633
326	634
328	634
329	635
332	635
333	636
336	636
337	637
339	637
340	638
342	638
343	639
347	639
348	640
350	640
351	641
356	641
357	642
363	642
364	643
369	643
370	644
373	644
374	645
376	645
377	646
378	646
379	647
381	647
382	648
383	648
384	649
386	649
387	650
389	650
390	651
392	651
393	652
396	652
397	653
399	653
400	654
403	654
404	655
412	655
413	656
420	656
421	657
425	657
426	658
429	658
430	659
439	659
440	660
444	660
445	661
448	661
449	662
454	662
455	663
458	663
459	664
460	664
462	666
462	674
463	674
464	673
465	673
466	672
467	672
468	671
469	671
470	670
471	670
473	668
475	668
476	667
484	667
485	666
487	666
488	665
490	665
491	664
492	664
493	663
494	663
495	662
496	662
497	661
498	661
499	660
501	660
502	659
504	659
505	658
514	658
515	657
518	657
519	656
520	656
521	655
523	655
524	654
526	654
527	653
529	653
530	652
533	652
534	651
538	651
539	650
542	650
543	649
550	649
551	648
554	648
555	647
556	647
558	645
559	645
560	644
562	644
563	643
565	643
566	642
568	642
569	641
570	641
571	640
572	640
573	639
574	639
575	638
576	638
578	636
579	636
585	630
585	629
588	626
589	626
598	617
599	617
603	613
604	613
606	611
607	611
608	610
610	610
611	609
612	609
613	608
614	608
615	607
616	607
617	606
618	606
619	605
620	605
622	603
623	603
628	598
628	597
636	589
636	588
640	584
667	584
668	585
668	586
669	587
669	605
670	604
670	603
674	599
674	598
679	593
679	592
684	587
684	586
686	584
686	583
687	582
687	581
688	580
688	579
691	576
691	575
693	573
693	572
694	571
694	570
696	568
696	567
697	566
697	565
698	564
698	563
699	562
699	561
700	560
700	559
701	558
701	557
702	556
702	555
703	554
703	553
704	552
704	551
705	550
705	549
706	548
706	547
707	546
707	545
708	544
708	543
709	542
709	541
710	540
710	539
711	538
711	537
712	536
712	534
713	533
713	532
714	531
714	530
715	529
715	528
716	527
716	526
717	525
717	524
718	523
718	521
719	520
719	517
720	516
720	513
721	512
721	511
722	510
722	508
723	507
723	506
724	505
724	503
725	502
725	499
726	498
726	495
727	494
727	489
728	488
728	483
729	482
729	478
729	479
726	482
723	482
722	483
720	483
717	486
717	493
716	494
716	495
712	499
687	499
685	497
685	476
684	475
684	442
683	441
683	438
682	437
682	432
681	431
681	426
680	425
680	399
679	398
679	394
678	393
678	391
677	390
677	387
676	386
676	377
675	376
675	373
674	372
674	369
673	368
673	363
672	362
672	357
671	356
671	351
670	350
670	345
669	344
669	340
668	339
668	337
667	336
667	334
666	333
666	332
665	331
665	330
664	329
664	328
663	327
663	326
662	325
662	324
661	323
661	322
660	321
660	320
654	314
654	313
652	311
652	310
651	309
651	308
650	307
650	306
649	305
649	303
648	302
648	300
647	299
647	295
646	294
646	291
645	290
645	289
644	288
644	286
643	285
643	284
642	283
642	282
641	281
641	279
639	277
639	276
638	275
638	274
634	270
634	269
633	268
632	268
628	264
627	264
625	262
624	262
620	258
619	258
616	255
616	254
614	252
614	251
612	249
612	248
611	247
611	246
610	245
610	244
609	243
609	242
608	241
608	240
602	234
602	233
598	229
598	228
596	226
596	225
591	220
591	219
576	204
575	204
570	199
569	199
553	183
552	183
549	180
548	180
545	177
544	177
541	174
540	174
538	172
537	172
534	169
533	169
530	166
529	166
527	164
526	164
524	162
523	162
522	161
521	161
520	160
519	160
518	159
517	159
516	158
515	158
513	156
512	156
511	155
510	155
509	154
508	154
507	153
506	153
505	152
504	152
503	151
502	151
501	150
500	150
499	149
498	149
497	148
496	148
495	147
494	147
493	146
492	146
491	145
490	145
489	144
487	144
486	143
485	143
484	142
483	142
482	141
480	141
479	140
476	140
475	139
473	139
472	138
470	138
469	137
467	137
466	136
465	136
464	135
462	135
461	134
459	134
458	133
456	133
455	132
453	132
452	131
450	131
449	130
446	130
445	129
442	129
441	128
439	128
438	127
435	127
434	126
432	126
431	125
429	125
428	124
423	124
422	123
419	123
418	122
414	122
413	121
371	121
370	122
359	122
358	123
356	123
355	124
353	124
352	125
351	125
350	126
349	126
348	127
346	127
345	128
344	128
343	129
337	129
336	130
333	130
