382	80
381	81
373	81
372	82
369	82
368	83
365	83
364	84
361	84
360	85
359	85
358	86
357	86
354	89
353	89
352	90
350	90
349	91
335	91
334	92
332	92
331	93
330	93
329	94
328	94
327	95
326	95
324	97
323	97
322	98
320	98
319	99
318	99
317	100
316	100
312	104
311	104
309	106
308	106
299	115
298	115
296	117
295	117
293	119
292	119
291	120
290	120
289	121
288	121
287	122
286	122
284	124
283	124
282	125
280	125
278	127
277	127
275	129
274	129
272	131
271	131
270	132
269	132
267	134
266	134
265	135
264	135
262	137
261	137
259	139
258	139
257	140
256	140
255	141
254	141
252	143
251	143
246	148
245	148
244	149
243	149
242	150
241	150
239	152
238	152
237	153
236	153
235	154
226	154
225	155
222	155
221	156
220	156
219	157
218	157
216	159
215	159
208	166
208	169
207	170
207	174
205	176
205	177
195	187
195	188
193	190
193	191
192	192
192	193
188	197
177	197
174	200
174	214
173	215
173	216
172	217
172	218
170	220
170	221
168	223
168	224
165	227
165	228
162	231
162	232
161	233
161	234
160	235
160	236
159	237
159	238
158	239
158	240
157	241
157	242
156	243
156	244
155	245
155	246
154	247
154	248
153	249
153	250
152	251
152	252
151	253
151	255
150	256
150	258
149	259
149	260
147	262
147	263
146	264
146	266
145	267
145	269
144	270
144	274
143	275
143	277
142	278
142	280
141	281
141	284
140	285
140	287
139	288
139	290
138	291
138	293
137	294
137	297
136	298
136	300
135	301
135	303
134	304
134	307
133	308
133	311
132	312
132	315
131	316
131	318
130	319
130	321
129	322
129	326
128	327
128	335
127	336
127	379
126	380
126	392
125	393
125	403
126	404
126	406
127	407
127	409
128	410
128	411
129	412
129	413
130	414
130	415
131	416
131	417
132	418
132	419
133	420
133	422
134	423
134	426
135	427
135	433
136	434
136	437
137	438
137	441
138	442
138	450
139	451
139	454
140	455
140	458
141	459
141	463
142	464
142	466
143	467
143	469
144	470
144	471
145	472
145	473
146	474
146	476
147	477
147	479
148	480
148	481
149	482
149	483
150	484
150	485
151	486
151	488
152	489
152	491
153	492
153	493
154	494
154	497
155	498
155	504
156	505
156	510
157	511
157	513
158	514
158	515
159	516
159	517
160	518
160	519
161	520
161	522
162	523
162	524
164	526
164	527
165	528
165	529
167	531
167	532
171	536
171	537
175	541
175	542
177	544
178	544
180	546
181	546
184	549
184	550
185	551
185	552
189	556
190	556
192	558
193	558
204	569
204	570
206	572
206	573
211	578
211	579
213	581
213	582
233	602
234	602
235	603
236	603
239	606
240	606
243	609
244	609
246	611
247	611
249	613
250	613
252	615
253	615
254	616
255	616
256	617
257	617
259	619
260	619
261	620
262	620
263	621
264	621
265	622
274	622
275	623
278	623
279	624
280	624
281	625
283	625
284	626
285	626
286	627
287	627
288	628
290	628
291	629
294	629
295	630
297	630
298	631
300	631
301	632
302	632
303	633
305	633
306	634
307	634
308	635
311	635
312	636
315	636
316	637
317	637
318	638
319	638
320	639
322	639
323	640
324	640
