360	145
359	146
356	146
355	147
353	147
352	148
350	148
349	149
348	149
347	150
343	150
342	151
339	151
338	152
336	152
335	153
333	153
331	155
330	155
325	160
309	160
307	162
307	163
303	167
302	167
301	168
299	168
298	169
296	169
295	170
278	170
277	171
272	171
271	172
267	172
266	173
264	173
263	174
261	174
260	175
259	175
258	176
257	176
256	177
255	177
252	180
252	181
249	184
248	184
245	187
244	187
237	194
236	194
232	198
231	198
229	200
228	200
223	205
223	206
221	208
221	209
215	215
214	215
213	216
212	216
211	217
210	217
202	225
201	225
200	226
199	226
198	227
197	227
196	228
195	228
192	231
192	232
185	239
185	240
183	242
183	244
181	246
181	247
178	250
177	250
173	254
173	255
171	257
171	259
170	260
170	263
165	268
164	268
160	272
160	274
159	275
159	277
158	278
158	286
157	287
157	289
156	290
156	291
154	293
154	294
153	295
153	296
151	298
151	299
149	301
149	302
147	304
147	305
143	309
143	310
137	316
137	317
135	319
135	320
133	322
133	323
132	324
132	325
130	327
130	328
129	329
129	330
128	331
128	332
127	333
127	334
126	335
126	336
125	337
125	339
124	340
124	342
123	343
123	344
122	345
122	347
121	348
121	349
120	350
120	352
119	353
119	354
118	355
118	357
117	358
117	360
116	361
116	364
115	365
115	372
114	373
114	385
113	386
113	391
112	392
112	394
111	395
111	397
110	398
110	403
109	404
109	405
108	406
108	407
107	408
107	410
106	411
106	415
105	416
105	419
104	420
104	423
105	424
105	426
110	431
110	433
111	434
111	448
112	449
112	453
113	454
113	458
114	459
114	463
115	464
115	468
116	469
116	471
117	472
117	482
118	483
118	487
119	488
119	490
120	491
120	493
121	494
121	497
122	498
122	507
123	508
123	510
124	511
124	512
126	514
126	515
127	516
127	517
128	518
128	527
129	528
129	529
130	530
130	532
131	533
131	534
132	535
132	536
133	537
133	538
134	539
134	540
135	541
135	542
136	543
136	544
137	545
137	546
138	547
138	548
140	550
140	551
142	553
142	554
144	556
144	557
145	558
145	559
147	561
147	562
148	563
148	564
149	565
149	567
150	568
150	569
152	571
152	572
153	573
153	574
155	576
155	577
158	580
158	581
159	582
159	583
160	584
160	585
161	586
161	587
162	588
162	589
165	592
165	593
167	595
